Year,Simulation,Total Pumping,Annual Revenue
2020,4,3686.9977206330373,16.491907318843417
2020,4,3940.499394149627,12.421074886644579
2020,4,5061.1747231087575,18.51234862187528
2020,5,3686.9977206330373,16.491907318843417
2020,5,3940.499394149627,12.421074886644579
2020,5,5061.1747231087575,18.51234862187528
2020,6,5641.06244277375,19.09531581585889
2020,6,6419.750273764211,31.78556681886417
2020,6,5727.6552406583905,27.697511858820672
2020,7,3957.2112898047335,18.32569326515461
2020,7,5196.190000432685,21.071291623957563
2020,7,5700.0003851139545,35.27533379493324
2020,8,4318.387543014985,17.007214572931005
2020,8,4914.351640487521,22.924215951304753
2020,8,4170.56211209318,19.686482115875947
2020,9,4172.83666554142,16.784579110621465
2020,9,4734.39538084684,19.52518223983137
2020,9,5384.989492153802,26.92954455594034
2020,10,5116.437874000523,18.846040784934793
2020,10,5701.704061176829,28.101036487122684
2020,10,5953.642892677169,31.688675347175238
2020,11,4621.045225484044,17.978062574765293
2020,11,4521.875822667925,23.174342088854274
2020,11,4021.3620290722597,15.355337832849818
2020,12,4621.045225484044,17.978062574765293
2020,12,4521.875822667925,23.174342088854274
2020,12,4021.3620290722597,15.355337832849818
2020,13,5671.639851934165,31.162860794754376
2020,13,6442.700221538617,34.375121835557806
2020,13,5658.099562258317,28.92415201385445
2020,14,4141.470412870647,16.360268262763796
2020,14,5645.896561630251,28.354463394728942
2020,14,4433.825006220569,20.012112714513478
2020,15,4141.470412870647,16.360268262763796
2020,15,5645.896561630251,28.354463394728942
2020,15,4433.825006220569,20.012112714513478
2020,16,4572.565993358096,17.739574087346288
2020,16,5978.0218493263465,32.00298816207636
2020,16,6034.017219886771,30.38543658194853
2020,17,4572.565993358096,17.739574087346288
2020,17,5978.0218493263465,32.00298816207636
2020,17,6034.017219886771,30.38543658194853
2020,18,4572.565993358096,17.739574087346288
2020,18,5978.0218493263465,32.00298816207636
2020,18,6034.017219886771,30.38543658194853
2020,19,5889.448317203764,28.060134006466566
2020,19,5353.547996006891,27.971330257052806
2020,19,5067.7930211910625,23.622812288709287
2020,20,4766.982372130915,22.168150906140717
2020,20,5559.904147769429,31.114711415055364
2020,20,5548.821366959999,26.97990785435853
2020,21,4766.982372130915,22.168150906140717
2020,21,5559.904147769429,31.114711415055364
2020,21,5548.821366959999,26.97990785435853
2020,22,4766.982372130915,22.168150906140717
2020,22,5559.904147769429,31.114711415055364
2020,22,5548.821366959999,26.97990785435853
2020,23,5597.458454088265,21.18143713289406
2020,23,4057.0295913014625,20.760981255514622
2020,23,4672.812307081626,17.912736035393994
2020,24,5597.458454088265,21.18143713289406
2020,24,4057.0295913014625,20.760981255514622
2020,24,4672.812307081626,17.912736035393994
2020,25,5839.12625305563,22.336929296732386
2020,25,5633.105921965145,30.12463262856004
2020,25,3073.1855156851652,20.591589548340618
2020,26,5839.12625305563,22.336929296732386
2020,26,5633.105921965145,30.12463262856004
2020,26,3073.1855156851652,20.591589548340618
2020,27,5839.12625305563,22.336929296732386
2020,27,5633.105921965145,30.12463262856004
2020,27,3073.1855156851652,20.591589548340618
2020,28,5038.145385841035,18.041782026230994
2020,28,6088.809853546824,34.01747329355585
2020,28,5804.496514305919,29.09248326364429
2020,29,5038.145385841035,18.041782026230994
2020,29,6088.809853546824,34.01747329355585
2020,29,5804.496514305919,29.09248326364429
2020,30,2967.392580687413,12.553668242412416
2020,30,4972.51843236771,19.881880724630303
2020,30,5793.743140665174,29.809480612924208
2020,31,2967.392580687413,12.553668242412416
2020,31,4972.51843236771,19.881880724630303
2020,31,5793.743140665174,29.809480612924208
2020,32,3762.851381606284,16.323990695354357
2020,32,4698.727662621107,20.33168951234001
2020,32,5275.358715591898,24.748087446356667
2020,33,3762.851381606284,16.323990695354357
2020,33,4698.727662621107,20.33168951234001
2020,33,5275.358715591898,24.748087446356667
2020,34,5326.17706020256,20.358920516134056
2020,34,5120.059691139201,18.033913495247383
2020,34,4763.284425244367,27.306297646943772
2020,35,5163.4207392712115,18.99054136089872
2020,35,5015.5168457208865,26.743688278537284
2020,35,2345.860109490188,14.986907479210982
2020,36,5163.4207392712115,18.99054136089872
2020,36,5015.5168457208865,26.743688278537284
2020,36,2345.860109490188,14.986907479210982
2020,37,4471.780736476097,18.53560997407324
2020,37,5862.502853911986,32.364590529827225
2020,37,6052.1299080004865,30.75178579634474
2020,38,5870.67157978537,29.564318552060787
2020,38,6145.5642669943945,28.345325758897722
2020,38,5722.105441486479,32.26556621767843
2020,39,5496.11441266667,23.04945498780354
2020,39,5935.9705461943795,27.360101123492914
2020,39,5784.4358966519485,34.638300029725336
2020,40,5496.11441266667,23.04945498780354
2020,40,5935.9705461943795,27.360101123492914
2020,40,5784.4358966519485,34.638300029725336
2020,41,4462.0214815476065,17.826993914757637
2020,41,5953.055960170985,31.682044987760296
2020,41,5786.353409657401,26.046288456663326
2020,42,5355.10715507448,23.634639702647807
2020,42,5975.403944766974,38.35796047675581
2020,42,5916.706123927486,26.149195581621342
2020,43,5355.10715507448,23.634639702647807
2020,43,5975.403944766974,38.35796047675581
2020,43,5916.706123927486,26.149195581621342
2020,44,4190.094008159829,19.05453580247027
2020,44,2847.5693829558204,10.445324440559597
2020,44,4744.072666686943,20.72154270158286
2020,45,5247.656806305297,19.108291369226194
2020,45,5488.688125403047,26.870978668000493
2020,45,5953.923658370384,32.87596684570358
2020,46,5247.656806305297,19.108291369226194
2020,46,5488.688125403047,26.870978668000493
2020,46,5953.923658370384,32.87596684570358
2020,47,5863.704909816026,26.03736847302814
2020,47,6081.404078140565,36.04903202638308
2020,47,5706.86710251876,35.96608559222414
2020,48,5853.415612914255,27.66305131609747
2020,48,6367.947658046741,34.3533184887861
2020,48,5715.3834446661,29.81043488664101
2020,49,5853.415612914255,27.66305131609747
2020,49,6367.947658046741,34.3533184887861
2020,49,5715.3834446661,29.81043488664101
2020,50,5778.874361680995,25.520719653867655
2020,50,5545.238593310865,26.42867651654558
2020,50,5361.938875102573,29.227097367433945
2020,51,5974.259555117253,26.09562838130213
2020,51,5650.453018199926,21.270152623575694
2020,51,3266.0048247146265,19.320947308278352
2020,52,5974.259555117253,26.09562838130213
2020,52,5650.453018199926,21.270152623575694
2020,52,3266.0048247146265,19.320947308278352
2020,53,5170.480166891034,19.59056428052311
2020,53,6001.242666757486,28.341504067011915
2020,53,5398.560555171101,29.326093270498
2020,54,5302.728658330399,21.523174540706645
2020,54,6154.868940513292,36.99685443785404
2020,54,6359.829288837645,34.38728580190126
2020,55,5302.728658330399,21.523174540706645
2020,55,6154.868940513292,36.99685443785404
2020,55,6359.829288837645,34.38728580190126
2020,56,5198.019161802148,18.973633506063884
2020,56,4983.608905965521,20.128972321607375
2020,56,3630.9783570214586,13.472161235513365
2020,57,6264.6469710626225,28.763711583160006
2020,57,6120.128567993797,28.11878007320893
2020,57,5331.830800106261,30.892895193825343
2020,58,6264.6469710626225,28.763711583160006
2020,58,6120.128567993797,28.11878007320893
2020,58,5331.830800106261,30.892895193825343
2020,59,5382.622597158121,24.497860396137266
2020,59,5621.529698363,32.68199603370942
2020,59,5914.81200231979,30.963798053183158
2020,60,5382.622597158121,24.497860396137266
2020,60,5621.529698363,32.68199603370942
2020,60,5914.81200231979,30.963798053183158
2020,61,3749.034587037474,16.416066700217133
2020,61,5183.209641890299,23.54923161421153
2020,61,5695.041237340948,27.991183294204873
2020,62,3749.034587037474,16.416066700217133
2020,62,5183.209641890299,23.54923161421153
2020,62,5695.041237340948,27.991183294204873
2020,63,5093.046816781933,22.03588128856219
2020,63,6305.090386661972,34.87674474590588
2020,63,6150.801156109821,33.16042944919135
2020,64,4036.18752569966,18.626534645003215
2020,64,5017.088923717734,20.659244383693323
2020,64,5653.786688862509,31.117522663881275
2020,65,4036.18752569966,18.626534645003215
2020,65,5017.088923717734,20.659244383693323
2020,65,5653.786688862509,31.117522663881275
2020,66,5842.045731933189,28.582866197263016
2020,66,5515.228577638059,27.39791805718522
2020,66,3848.4268224213956,16.881970995807343
2020,67,5842.045731933189,28.582866197263016
2020,67,5515.228577638059,27.39791805718522
2020,67,3848.4268224213956,16.881970995807343
2020,68,3394.299828709522,15.674230791705233
2020,68,5200.953189467224,30.19933671853076
2020,68,3597.9830538023425,18.522049532964004
2020,69,3270.217871366495,15.316555495053855
2020,69,5546.0625962198665,27.9111610046735
2020,69,5932.598480545551,28.844996079068164
2020,70,3125.396757703972,14.631180419468155
2020,70,4889.054820438467,21.065052029474973
2020,70,5908.2153382922315,29.50137252047493
2020,71,3125.396757703972,14.631180419468155
2020,71,4889.054820438467,21.065052029474973
2020,71,5908.2153382922315,29.50137252047493
2020,72,5864.079972472059,24.164807207161562
2020,72,5687.496748988116,34.209295384426795
2020,72,5402.187577088149,37.2703419738197
2020,73,5864.079972472059,24.164807207161562
2020,73,5687.496748988116,34.209295384426795
2020,73,5402.187577088149,37.2703419738197
2020,74,5864.079972472059,24.164807207161562
2020,74,5687.496748988116,34.209295384426795
2020,74,5402.187577088149,37.2703419738197
2020,75,5873.738532282255,29.946620970287483
2020,75,5639.5751080882255,29.584685614806776
2020,75,4990.289898726811,24.830423613978216
2020,76,6040.239227818665,29.99481317995514
2020,76,5670.040608520779,31.326624910404643
2020,76,4784.534933337579,26.866102385672498
2020,77,4395.603716466439,18.184058177752412
2020,77,5845.840761665036,32.05236494243067
2020,77,5992.059224940482,31.699003229305582
2020,78,4395.603716466439,18.184058177752412
2020,78,5845.840761665036,32.05236494243067
2020,78,5992.059224940482,31.699003229305582
2020,79,4395.603716466439,18.184058177752412
2020,79,5845.840761665036,32.05236494243067
2020,79,5992.059224940482,31.699003229305582
2020,80,5642.2758971086405,21.757712796389267
2020,80,5852.695015495604,33.360097008015224
2020,80,5550.3327003350205,28.1948320760803
2020,81,5642.2758971086405,21.757712796389267
2020,81,5852.695015495604,33.360097008015224
2020,81,5550.3327003350205,28.1948320760803
2020,82,5278.345815111805,20.930692756859624
2020,82,5753.6189239091,35.41100647234523
2020,82,5783.895515835796,32.932420080486395
2020,83,4481.274025817691,19.883108060787322
2020,83,5543.034439704515,25.660819870688922
2020,83,5295.384217121853,22.306255349819935
2020,84,4481.274025817691,19.883108060787322
2020,84,5543.034439704515,25.660819870688922
2020,84,5295.384217121853,22.306255349819935
2020,85,4864.796225320183,18.608105663695262
2020,85,6029.302191186115,35.302031360799454
2020,85,5501.8304254136265,29.12016993798056
2020,86,5917.119266899147,29.33879481295179
2020,86,5901.4035367084425,30.8927585640973
2020,86,5820.012678673354,31.97467495915941
2020,87,5917.119266899147,29.33879481295179
2020,87,5901.4035367084425,30.8927585640973
2020,87,5820.012678673354,31.97467495915941
2020,88,5917.119266899147,29.33879481295179
2020,88,5901.4035367084425,30.8927585640973
2020,88,5820.012678673354,31.97467495915941
2020,89,6204.577094409411,29.627904909209374
2020,89,6364.45027111494,36.32495125308593
2020,89,6147.990318490175,34.63955580711426
2020,90,6204.577094409411,29.627904909209374
2020,90,6364.45027111494,36.32495125308593
2020,90,6147.990318490175,34.63955580711426
2020,91,6204.577094409411,29.627904909209374
2020,91,6364.45027111494,36.32495125308593
2020,91,6147.990318490175,34.63955580711426
2020,92,6126.185014327141,25.95219176805419
2020,92,5767.7885647956855,28.916338041156866
2020,92,5571.374384962031,29.700025435394092
2020,93,4656.929448610013,18.92021758118413
2020,93,5275.017351199342,28.847648175660016
2020,93,5876.405126838385,37.16453595271003
2020,94,4656.929448610013,18.92021758118413
2020,94,5275.017351199342,28.847648175660016
2020,94,5876.405126838385,37.16453595271003
2020,95,5598.044227289561,23.997542464001818
2020,95,5913.78110532171,29.187263756678583
2020,95,4370.781595291707,25.005614727952633
2020,96,6101.344700479612,26.153829166229
2020,96,5811.347751012504,27.532289561291666
2020,96,6016.256513144371,31.584013774715473
2020,97,6101.344700479612,26.153829166229
2020,97,5811.347751012504,27.532289561291666
2020,97,6016.256513144371,31.584013774715473
2020,98,6101.344700479612,26.153829166229
2020,98,5811.347751012504,27.532289561291666
2020,98,6016.256513144371,31.584013774715473
2020,99,4077.3242838488814,16.740614596580944
2020,99,3848.7074811252755,12.229021624992802
2020,99,4117.594238602661,12.741197236303883
2020,100,4077.3242838488814,16.740614596580944
2020,100,3848.7074811252755,12.229021624992802
2020,100,4117.594238602661,12.741197236303883
2021,1,4799.237699718592,18.716093902533025
2021,1,5263.337900148813,20.253000478778038
2021,1,3477.93809302898,17.68461631033167
2021,2,4668.319960930259,19.09517717621314
2021,2,3432.0609105672024,16.787189502913005
2021,2,3633.7926852477076,12.21136359255966
2021,3,3365.8701307890856,10.510133763693805
2021,3,4987.59611043205,18.004962850780743
2021,3,4413.161461532012,16.789750241296
2021,4,3276.839464727321,10.650628473575573
2021,4,3428.8226268657336,11.70181308125777
2021,4,4955.944616062271,18.709113676380788
2021,5,3276.839464727321,10.650628473575573
2021,5,3428.8226268657336,11.70181308125777
2021,5,4955.944616062271,18.709113676380788
2021,6,5257.591666669564,16.678797188996878
2021,6,6530.013170649567,29.84867317436876
2021,6,5739.950042429214,26.93992244911698
2021,7,3750.105750810145,16.07283308667157
2021,7,5172.974188472612,20.512479571841407
2021,7,5565.547405420959,32.039062415825136
2021,8,3442.2001420380507,12.646691081613897
2021,8,4867.718941213068,14.195724559118014
2021,8,3925.5084604307713,17.615770372507683
2021,9,3899.003868141341,12.859601214619378
2021,9,4186.404552777025,12.940608835898319
2021,9,5380.54116056242,24.413316634627595
2021,10,6209.714220739091,33.12645959708831
2021,10,6366.322141847108,33.859065109916976
2021,10,5907.885343308984,31.73072917760987
2021,11,4476.853185575617,18.260446233288764
2021,11,3890.5483673513436,12.480934552857065
2021,11,3781.857582205609,13.450568169844638
2021,12,4476.853185575617,18.260446233288764
2021,12,3890.5483673513436,12.480934552857065
2021,12,3781.857582205609,13.450568169844638
2021,13,6025.485233364142,31.478003959224125
2021,13,6383.732006679087,33.69936474598284
2021,13,5661.140911133225,28.069905876769962
2021,14,3525.8194672362033,14.386160291386632
2021,14,5548.085809625877,20.224687872851536
2021,14,4347.967587702346,19.81486690025294
2021,15,3525.8194672362033,14.386160291386632
2021,15,5548.085809625877,20.224687872851536
2021,15,4347.967587702346,19.81486690025294
2021,16,4291.348040801548,18.642279382490518
2021,16,5981.431977059,23.032429545459124
2021,16,6001.515727707285,29.392533166920774
2021,17,4291.348040801548,18.642279382490518
2021,17,5981.431977059,23.032429545459124
2021,17,6001.515727707285,29.392533166920774
2021,18,4291.348040801548,18.642279382490518
2021,18,5981.431977059,23.032429545459124
2021,18,6001.515727707285,29.392533166920774
2021,19,5734.246837319024,21.1312448879035
2021,19,5402.0425544132095,25.307803550464072
2021,19,5047.852673255808,22.335482397406743
2021,20,4285.439983314736,21.868653658915882
2021,20,5606.863577892526,22.76294827975868
